date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-26,3983,FINAL,Arlington Catholic,4014,0.0,0.0,Bedford,4031,3.0,1.0,Catholic Central,Dual County,3:00 P.M.,,0
2024-10-26,4005,FINAL,Bishop Fenwick,4043,3.0,2.0,Gloucester,4150,3.0,2.0,Catholic Central,Northeastern,12:00 P.M.,,0
2024-10-26,4121,FINAL,Bishop Feehan,4042,1.0,0.0,King Philip,4197,2.0,1.0,Catholic Central,Hockomock,1:00 P.M.,,0
2024-10-26,8073,FINAL,Medford,4242,2.0,1.0,Malden Catholic,4228,0.0,0.0,Greater Boston,Catholic Conference,6:00 P.M.,,0
2024-10-26,10332,FINAL,Attleboro,4018,5.0,1.0,North Attleborough,4284,1.0,0.0,Hockomock,Hockomock,12:00 P.M.,,0
2024-10-26,10384,FINAL,Framingham,4143,2.0,1.0,Peabody,4306,1.0,0.0,Bay State,Northeastern,10:00 A.M.,,0
2024-10-26,10928,FINAL,Reading,4328,0.0,0.0,Chelmsford,4085,2.0,1.0,Middlesex,Merrimack Valley,11:00 A.M.,,0
2024-10-26,10929,FINAL,Woburn,4438,3.0,1.0,Methuen,4246,1.0,0.0,Middlesex,Merrimack Valley,10:00 A.M.,,0
2024-10-26,10954,FINAL,Saugus,4341,7.0,1.0,Wakefield,4402,1.0,0.0,Northeastern,Middlesex,6:00 P.M.,,0
2024-10-26,11807,FINAL,Winchester,4434,3.0,1.0,North Andover,4283,0.0,0.0,Middlesex,Merrimack Valley,2:00 P.M.,,0
2024-10-26,11965,FINAL,Latin Academy,4202,3.0,1.0,O’Bryant,4298,2.0,0.0,Boston City,Boston City,10:00 A.M.,,0
2024-10-26,11971,FINAL,Norton,4295,6.0,1.0,Dighton-Rehoboth,4114,1.0,0.0,Tri-Valley,Independent,,,0
2024-10-26,11979,FINAL,Phillips Andover,4310,3.0,1.0,Deerfield,4110,0.0,0.0,Independent,Independent,,,0
2024-10-26,11993,FINAL,Hebron (Maine),4168,0.0,0.0,Holderness,4173,7.0,1.0,Independent,Independent,,,0
2024-10-26,41162,FINAL,Lenox,4532,2.0,1.0,McCann Tech,4240,0.0,0.0,Central,Tri-County,,,0
2024-10-26,43716,FINAL,Triton,4395,0.0,2.0,Ipswich,4190,0.0,2.0,Cape Ann,Cape Ann,,,0
2024-10-28,371,FINAL,Natick,4270,5.0,1.0,Weston,4423,0.0,0.0,Bay State,Dual County,4:00 P.M.,,0
2024-10-28,461,FINAL,Marlborough,4233,0.0,0.0,Framingham,4143,6.0,1.0,Mid-Wach,Bay State,4:00 P.M.,,0
2024-10-28,534,FINAL,Plymouth North,4315,0.0,0.0,Braintree,4051,1.0,1.0,Patriot,Bay State,5:30 P.M.,,0
2024-10-28,548,FINAL,Milton,4252,1.0,1.0,Archbishop Williams,4012,0.0,0.0,Bay State,Catholic Central,4:30 P.M.,,0
2024-10-28,573,FINAL,Concord-Carlisle,4097,0.0,0.0,Needham,4272,1.0,1.0,Dual County,Bay State,6:00 P.M.,,0
2024-10-28,613,FINAL,Bishop Feehan,4042,1.0,1.0,Walpole,4404,0.0,0.0,Catholic Central,Bay State,3:30 P.M.,,0
2024-10-28,624,FINAL,Lincoln-Sudbury,4211,0.0,0.0,Weymouth,4425,1.0,1.0,Dual County,Bay State,4:00 P.M.,,0
2024-10-28,666,FINAL,Brighton,4055,0.0,0.0,Atlantis Charter,4818,4.0,1.0,Boston City,Mayflower,4:00 P.M.,,0
2024-10-28,992,POSTPONED,New Mission/English High,4494,,,Neighborhood House Charter,5035,,,Boston City,Charter School Athletic,4:00 P.M.,,0
2024-10-28,2841,FINAL,Dennis-Yarmouth,4111,3.0,0.0,Cape Cod Academy,4072,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-28,2900,FINAL,Bishop Stang,4045,4.0,1.0,St. John Paul II,4689,1.0,0.0,Catholic Central,Cape &#38; Islands,5:30 P.M.,,0
2024-10-28,3634,FINAL,Gloucester,4150,0.0,0.0,Manchester Essex,4229,3.0,1.0,Northeastern,Cape Ann,4:00 P.M.,,0
2024-10-28,3654,FINAL,Ipswich,4190,5.0,1.0,Mystic Valley,4264,2.0,0.0,Cape Ann,Commonwealth,4:00 P.M.,,0
2024-10-28,3708,FINAL,Hamilton-Wenham,4163,4.0,1.0,Essex Tech,4745,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-28,3770,FINAL,North Reading,4288,2.0,1.0,Auburn,4019,1.0,0.0,Cape Ann,SWCL,4:30 P.M.,,0
2024-10-28,3774,FINAL,Newburyport,4276,2.0,1.0,St. Mary’s,4374,0.0,0.0,Cape Ann,Catholic Central,6:00 P.M.,,0
2024-10-28,4088,FINAL,Cardinal Spellman,4075,2.0,2.0,Brockton,4058,2.0,2.0,Catholic Central,Big Three,3:30 P.M.,,0
2024-10-28,4144,FINAL,Trivium,4686,0.0,2.0,Innovation Academy,4690,0.0,2.0,Worcester County,Commonwealth,3:30 P.M.,,0
2024-10-28,4269,FINAL,Northeast,4293,2.0,2.0,Notre Dame (Tyngsborough),4540,2.0,2.0,Independent,Commonwealth,4:00 P.M.,,0
2024-10-28,4279,FINAL,Dracut,4119,4.0,1.0,Shawsheen,4346,1.0,0.0,Merrimack Valley,Commonwealth,6:30 P.M.,,0
2024-10-28,4282,FINAL,Whittier,4428,7.0,1.0,Lowell,4216,0.0,0.0,Commonwealth,Merrimack Valley,5:00 P.M.,,0
2024-10-28,4313,FINAL,Fontbonne,4447,4.0,1.0,Holbrook,4172,0.0,0.0,Catholic Conference,Mayflower,4:00 P.M.,,0
2024-10-28,4324,FINAL,Westport,4461,2.0,2.0,Diman,4115,2.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-28,4327,FINAL,Blue Hills,4047,6.0,1.0,Old Colony,4300,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-28,4426,FINAL,Upper Cape,4457,1.0,1.0,Wareham,4407,0.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-28,5575,FINAL,Waltham,4405,2.0,1.0,Burlington,4065,1.0,0.0,Dual County,Middlesex,4:00 P.M.,,0
2024-10-28,5593,FINAL,Bedford,4031,7.0,1.0,Stoneham,4380,1.0,0.0,Dual County,Middlesex,6:00 P.M.,,0
2024-10-28,5604,FINAL,Belmont,4034,0.0,0.0,Westford,4421,2.0,1.0,Middlesex,Dual County,4:30 P.M.,,0
2024-10-28,5611,FINAL,Newton South,4280,2.0,2.0,Marblehead,4231,2.0,2.0,Dual County,Northeastern,4:30 P.M.,,0
2024-10-28,5627,FINAL,Cambridge,4067,0.0,0.0,Chelmsford,4085,1.0,1.0,Dual County,Merrimack Valley,4:30 P.M.,,0
2024-10-28,6271,FINAL,Cohasset,4094,8.0,1.0,Abington,4002,0.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-28,6287,FINAL,East Bridgewater,4126,2.0,1.0,Sandwich,4340,1.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-10-28,6312,FINAL,Dover-Sherborn,4118,0.0,0.0,Norwell,4296,4.0,1.0,Tri-Valley,South Shore,6:00 P.M.,,0
2024-10-28,6329,FINAL,Hull,4184,8.0,1.0,Carver,4077,0.0,0.0,South Shore,South Shore,5:00 P.M.,,0
2024-10-28,6353,FINAL,Bridgewater-Raynham,4053,3.0,1.0,Dartmouth,4105,0.0,0.0,Southeast,Southeast,4:00 P.M.,,0
2024-10-28,6479,FINAL,Blackstone Valley,4046,0.0,0.0,Medway,4243,5.0,1.0,Colonial,Tri-Valley,3:30 P.M.,,0
2024-10-28,6552,FINAL,Notre Dame (Hingham),4449,1.0,2.0,Scituate,4343,1.0,2.0,Catholic Conference,Patriot,4:00 P.M.,,0
2024-10-28,8077,FINAL,Haverhill,4167,3.0,1.0,Revere,4329,0.0,0.0,Merrimack Valley,Greater Boston,6:30 P.M.,,0
2024-10-28,8079,FINAL,Somerville,4351,0.0,0.0,Saugus,4341,3.0,1.0,Greater Boston,Northeastern,4:15 P.M.,,0
2024-10-28,10311,FINAL,Franklin,4144,7.0,1.0,Sharon,4345,4.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-28,10319,FINAL,King Philip,4197,4.0,1.0,Attleboro,4018,1.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-10-28,10327,FINAL,Taunton,4388,3.0,2.0,Milford,4249,3.0,2.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-10-28,10345,FINAL,Mansfield,4230,3.0,1.0,Canton,4071,0.0,0.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-10-28,10352,FINAL,Oliver Ames,4302,0.0,0.0,Stoughton,4381,1.0,1.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-10-28,10357,FINAL,Foxborough,4142,2.0,1.0,North Attleborough,4284,1.0,0.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-10-28,10385,FINAL,Peabody,4306,0.0,2.0,Melrose,4244,0.0,2.0,Northeastern,Middlesex,4:30 P.M.,,0
2024-10-28,11460,FINAL,Mashpee,4237,6.0,1.0,Sturgis East,4456,0.0,0.0,South Shore,Cape &#38; Islands,6:00 P.M.,,0
2024-10-28,11998,FINAL,Burncoat,4066,0.0,0.0,Uxbridge,4398,2.0,1.0,Inter-High,SWCL,3:45 P.M.,,0
2024-10-28,11999,FINAL,West Bridgewater,4415,0.0,0.0,Somerset Berkley,4350,6.0,1.0,South Coast,South Coast,3:45 P.M.,,0
2024-10-28,12000,FINAL,Oxford,4303,6.0,1.0,Blackstone-Millville,4486,0.0,0.0,SWCL,Dual Valley,,,0
2024-10-28,12003,FINAL,Lexington Christian,4210,2.0,0.0,Beaver Country Day,4030,3.0,1.0,EIL,EIL,,,0
2024-10-28,12005,FINAL,Ursuline,4448,6.0,1.0,Maimonides,4473,0.0,0.0,Catholic Conference,Independent,,,0
2024-10-28,12006,FINAL,Bourne,4050,1.0,0.0,Apponequet,4011,9.0,1.0,South Coast,Independent,,,0
2024-10-28,40548,FINAL,Assabet,4016,0.0,0.0,Gardner,4147,2.0,1.0,Colonial,Mid-Wach,,,0
2024-10-28,40624,FINAL,Joseph Case,4078,1.0,0.0,Greater New Bedford,4156,7.0,1.0,Independent,Independent,,,0
2024-10-28,40768,FINAL,Franklin County Tech,4145,1.0,2.0,St. Mary (Westfield),4537,1.0,2.0,Bi-County,Bi-County,,,0
2024-10-28,40816,FINAL,Greenfield,4157,0.0,0.0,Smith Voc.,4539,1.0,1.0,Bi-County,Tri-County,,,0
2024-10-28,43317,FINAL,Seekonk,4344,1.0,0.0,Old Rochester,4301,5.0,1.0,Independent,Independent,,,0
2024-10-28,43502,FINAL,Fairhaven,4133,1.0,0.0,Dighton-Rehoboth,4114,5.0,1.0,Independent,Independent,,,0
2024-10-29,496,FINAL,Lexington,4209,1.0,0.0,Wellesley,4413,3.0,1.0,Middlesex,Bay State,6:00 P.M.,,0
2024-10-29,3496,FINAL,Falmouth,4134,0.0,0.0,Nauset,4271,2.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:30 P.M.,,0
2024-10-29,3969,FINAL,Greater Lawrence,4154,1.0,0.0,Innovation Academy,4690,2.0,1.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-29,3985,FINAL,Arlington Catholic,4014,9.0,1.0,Lowell Catholic,4217,0.0,0.0,Catholic Central,Commonwealth,3:30 P.M.,,0
2024-10-29,4007,FINAL,Bishop Fenwick,4043,5.0,1.0,Malden Catholic,4228,0.0,0.0,Catholic Central,Catholic Conference,6:00 P.M.,,0
2024-10-29,4283,FINAL,Whittier,4428,3.0,1.0,Lawrence,4203,0.0,0.0,Commonwealth,Merrimack Valley,5:00 P.M.,,0
2024-10-29,4290,FINAL,Avon,4460,2.0,2.0,Bristol Aggie,4463,2.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-29,4325,UPCOMING,Fairhaven,4133,,,Westport,4461,,,Independent,Mayflower,3:30 P.M.,,0
2024-10-29,4507,FINAL,Old Rochester,4301,1.0,0.0,Durfee,4122,2.0,1.0,Independent,Big Three,3:45 P.M.,,0
2024-10-29,5889,FINAL,Chelsea,4086,0.0,0.0,O’Bryant,4298,3.0,1.0,Greater Boston,Boston City,5:45 P.M.,,0
2024-10-29,6297,FINAL,Middleborough,4247,1.0,0.0,Rockland,4331,2.0,1.0,South Shore,South Shore,6:00 P.M.,,0
2024-10-29,6336,FINAL,Cohasset,4094,5.0,1.0,Silver Lake,4349,2.0,0.0,South Shore,Patriot,6:00 P.M.,,0
2024-10-29,6343,FINAL,Hull,4184,0.0,0.0,North Quincy,4287,3.0,1.0,South Shore,Patriot,5:30 P.M.,,0
2024-10-29,6388,FINAL,Hopkinton,4180,6.0,1.0,Ashland,4015,0.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-10-29,6410,FINAL,Holliston,4174,8.0,1.0,Norwood,4297,0.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-10-29,6435,FINAL,Medfield,4241,4.0,1.0,Millis,4251,0.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-29,6453,FINAL,Westwood,4424,2.0,1.0,Dedham,4108,0.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-10-29,6464,FINAL,Dover-Sherborn,4118,5.0,1.0,Bellingham,4033,2.0,0.0,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2024-10-29,6480,FINAL,Norton,4295,4.0,1.0,Medway,4243,2.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-10-29,8210,FINAL,Woburn,4438,4.0,1.0,Wilmington,4432,1.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-10-29,10373,FINAL,Central Catholic,4081,0.0,0.0,Masconomet,4236,2.0,1.0,Merrimack Valley,Northeastern,7:00 P.M.,,0
2024-10-29,12046,FINAL,Oakmont,4299,0.0,0.0,North Middlesex,4286,2.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-29,12088,FINAL,Worcester Tech,4445,1.0,0.0,Monty Tech,4259,5.0,1.0,Inter-High,Colonial,,,0
2024-10-29,12114,FINAL,Smith Academy,4538,0.0,0.0,Ware,4406,2.0,1.0,Bi-County,Grieve,,,0
2024-10-29,12116,FINAL,Notre Dame (Worcester),4451,1.0,0.0,Bromfield,4505,2.0,1.0,Central Mass.,Mid-Wach,,,0
2024-10-29,12124,FINAL,Dearborn STEM,5016,0.0,0.0,East Boston,4125,2.0,1.0,Boston City,Boston City,,,0
2024-10-29,12126,FINAL,Manchester Essex,4229,6.0,1.0,Ipswich,4190,0.0,0.0,Cape Ann,Cape Ann,,,0
2024-10-29,40817,FINAL,Mt. Greylock,4262,2.0,1.0,Smith Voc.,4539,0.0,0.0,Grieve,Tri-County,,,0
2024-10-29,41342,FINAL,Westfield Tech,4420,0.0,0.0,St. Mary’s,4374,3.0,1.0,Tri-County,Catholic Central,,,0
2024-10-29,42223,FINAL,Barnstable,4024,0.0,0.0,New Bedford,4273,3.0,1.0,Cape &#38; Islands,Big Three,,,0
2024-10-29,43257,FINAL,Barnstable,4024,4.0,1.0,Plymouth North,4315,3.0,0.0,Cape &#38; Islands,Patriot,,,0
2024-10-30,975,FINAL,O’Bryant,4298,2.0,1.0,Cathedral/Cristo Rey,4079,0.0,0.0,Boston City,Catholic Central,3:30 P.M.,,0
2024-10-30,987,FINAL,Latin Academy,4202,0.0,0.0,Brockton,4058,4.0,1.0,Boston City,Big Three,4:00 P.M.,,0
2024-10-30,993,FINAL,New Mission/English High,4494,5.0,1.0,Brooke Charter,5071,0.0,0.0,Boston City,Independent,4:00 P.M.,,0
2024-10-30,2834,FINAL,Cape Cod Academy,4072,1.0,0.0,Rising Tide Charter,4746,5.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-30,4089,FINAL,Cardinal Spellman,4075,3.0,1.0,St. Mary’s,4374,0.0,0.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-10-30,4501,FINAL,Joseph Case,4078,7.0,1.0,Atlantis Charter,4818,0.0,0.0,Independent,Mayflower,3:45 P.M.,,0
2024-10-30,4737,FINAL,Fontbonne,4447,2.0,1.0,East Boston,4125,0.0,0.0,Catholic Conference,Boston City,4:00 P.M.,,0
2024-10-30,5210,FINAL,Wayland,4411,3.0,1.0,Weston,4423,2.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-10-30,5891,FINAL,Lynn Classical,4220,3.0,1.0,Chelsea,4086,0.0,0.0,Greater Boston,Greater Boston,5:15 P.M.,,0
2024-10-30,6313,FINAL,Norwell,4296,1.0,2.0,Duxbury,4123,1.0,2.0,South Shore,Patriot,4:00 P.M.,,0
2024-10-30,6366,FINAL,Dartmouth,4105,2.0,1.0,North Attleborough,4284,1.0,0.0,Southeast,Hockomock,4:00 P.M.,,0
2024-10-30,10363,FINAL,Notre Dame (Hingham),4449,4.0,1.0,Canton,4071,2.0,0.0,Catholic Conference,Hockomock,4:00 P.M.,,0
2024-10-30,12470,FINAL,Dexter Southfield,4113,5.0,1.0,Winsor,4436,2.0,0.0,Independent,EIL,,,0
2024-10-30,12471,FINAL,Notre Dame (Tyngsborough),4540,0.0,2.0,Greater Lowell,4155,0.0,2.0,Commonwealth,Commonwealth,,,0
2024-10-30,12472,FINAL,Newton Country Day,4278,7.0,1.0,Bancroft,4023,0.0,0.0,EIL,EIL,,,0
2024-10-30,12477,FINAL,Wilbraham & Monson,4545,1.0,0.0,Austin Prep,4020,6.0,1.0,Independent,Independent,,,0
2024-10-30,12479,FINAL,Portsmouth Abbey,4320,0.0,0.0,Pingree,4312,7.0,1.0,EIL,EIL,,,0
2024-10-30,12480,FINAL,Apponequet,4011,4.0,2.0,Durfee,4122,4.0,2.0,Independent,Big Three,,,0
2024-10-30,12481,FINAL,Middlesex,4248,0.0,0.0,Nobles,4282,3.0,1.0,ISL,ISL,,,0
2024-10-30,12484,FINAL,Pomfret,4317,0.0,0.0,Tabor,4384,1.0,1.0,Independent,ISL,,,0
2024-10-30,12501,FINAL,Rivers,4330,4.0,1.0,Lawrence Academy,4204,0.0,0.0,ISL,ISL,,,0
2024-10-30,12925,FINAL,Dennis-Yarmouth,4111,1.0,0.0,Nantucket,4265,9.0,1.0,Cape &#38; Islands,Cape &#38; Islands,,,0
2024-10-30,41037,FINAL,Keefe Tech,4191,0.0,0.0,Marlborough,4233,3.0,1.0,Colonial,Mid-Wach,,,0
2024-10-30,41165,FINAL,Greenfield,4157,3.0,1.0,McCann Tech,4240,2.0,0.0,Bi-County,Tri-County,,,0
2024-10-31,12504,FINAL,Southeastern,4358,1.0,0.0,Greater Lowell,4155,2.0,1.0,Mayflower,Commonwealth,,,0
2024-10-31,12506,FINAL,Bay Path,4027,2.0,1.0,Shawsheen,4346,0.0,0.0,Colonial,Commonwealth,2:30 P.M.,,0
2024-10-31,12507,FINAL,Norfolk Aggie,4458,4.0,1.0,Smith Voc.,4539,1.0,0.0,Mayflower,Tri-County,3:30 P.M.,,0
2024-10-31,12508,FINAL,Nashoba Valley Tech,4268,4.0,1.0,McCann Tech,4240,0.0,0.0,Commonwealth,Tri-County,,,0
2024-11-01,12505,FINAL,Bay Path,4027,1.0,1.0,Greater Lowell,4155,0.0,0.0,Colonial,Commonwealth,,,0
2024-11-01,12514,UPCOMING,Norfolk Aggie,4458,,,Nashoba Valley Tech,4268,,,Mayflower,Commonwealth,,,0
2024-11-01,12928,FINAL,Mount St. Charles (R.I.),4488,0.0,0.0,Dexter Southfield,4113,7.0,1.0,Independent,Independent,,,0
2024-11-01,12930,FINAL,Phillips Andover,4310,6.0,1.0,Lawrence Academy,4204,0.0,0.0,Independent,ISL,,,0
2024-11-01,12931,FINAL,Tilton,4391,0.0,2.0,Berwick,4037,0.0,2.0,Independent,EIL,,,0
2024-11-01,12932,FINAL,Newton Country Day,4278,1.0,0.0,Cushing,4101,2.0,1.0,EIL,Independent,,,0
2024-11-01,43344,FINAL,Tyngsborough,4397,4.0,1.0,Tewksbury,4389,2.0,0.0,Mid-Wach,Merrimack Valley,,,0
2024-11-02,12549,FINAL,Peabody,4306,1.0,0.0,Brockton,4058,2.0,1.0,Northeastern,Big Three,1:00 P.M.,,0
2024-11-02,12550,FINAL,Boston Latin,4049,2.0,1.0,Medford,4242,0.0,0.0,Dual County,Greater Boston,5:30 P.M.,,0
2024-11-02,12584,FINAL,North Quincy,4287,1.0,0.0,Dracut,4119,2.0,1.0,Patriot,Merrimack Valley,5:30 P.M.,,0
2024-11-02,12628,FINAL,Archbishop Williams,4012,4.0,1.0,Notre Dame (Worcester),4451,0.0,0.0,Catholic Central,Central Mass.,4:00 P.M.,,0
2024-11-02,12635,FINAL,Old Rochester,4301,5.0,1.0,Monty Tech,4259,0.0,0.0,Independent,Colonial,1:00 P.M.,,0
2024-11-02,12675,FINAL,Millbury,4250,3.0,1.0,Excel Academy,4969,0.0,0.0,SWCL,Independent,,,0
2024-11-02,12710,FINAL,Greenfield,4157,5.0,1.0,Athol,4017,0.0,0.0,Bi-County,Bi-County,1:00 P.M.,,0
2024-11-02,12715,FINAL,Hopkins,4531,3.0,1.0,Dearborn STEM,5016,0.0,0.0,Pioneer,Boston City,,,0
2024-11-02,12933,FINAL,Austin Prep,4020,1.0,1.0,Kimball Union,4196,0.0,0.0,Independent,Independent,,,0
2024-11-03,12582,FINAL,Melrose,4244,2.0,1.0,Dartmouth,4105,1.0,0.0,Middlesex,Southeast,7:00 P.M.,,0
2024-11-03,12585,FINAL,Ashland,4015,0.0,0.0,Chicopee Comprehensive,4089,1.0,1.0,Tri-Valley,Kurty-Fielding,12:00 P.M.,,0
2024-11-03,12586,FINAL,Billerica,4040,6.0,1.0,Somerville,4351,0.0,0.0,Merrimack Valley,Greater Boston,6:00 P.M.,,0
2024-11-03,12587,FINAL,Stoughton,4381,3.0,1.0,Amherst-Pelham,4008,0.0,0.0,Hockomock,Pioneer,6:00 P.M.,,0
2024-11-03,12588,FINAL,Sharon,4345,4.0,1.0,Lynn Classical,4220,1.0,0.0,Hockomock,Greater Boston,12:00 P.M.,,0
2024-11-03,12589,FINAL,Silver Lake,4349,6.0,1.0,Bristol-Plymouth,4057,1.0,0.0,Patriot,Mayflower,2:00 P.M.,,0
2024-11-03,12590,FINAL,Whitman-Hanson,4427,3.0,1.0,Southeastern,4358,0.0,0.0,Patriot,Mayflower,5:00 P.M.,,0
2024-11-03,12591,FINAL,Northampton,4291,5.0,1.0,Doherty,4116,0.0,0.0,Central,Inter-High,5:00 P.M.,,0
2024-11-03,12624,FINAL,Swampscott,4383,3.0,1.0,Blackstone Valley,4046,1.0,0.0,Northeastern,Colonial,5:00 P.M.,,0
2024-11-03,12625,FINAL,Dighton-Rehoboth,4114,2.0,1.0,Falmouth,4134,0.0,0.0,Independent,Cape &#38; Islands,1:00 P.M.,,0
2024-11-03,12626,FINAL,Bishop Fenwick,4043,2.0,1.0,Martha’s Vineyard,4235,1.0,0.0,Catholic Central,Cape &#38; Islands,3:30 P.M.,,0
2024-11-03,12627,FINAL,Nauset,4271,2.0,1.0,Ursuline,4448,0.0,0.0,Cape &#38; Islands,Catholic Conference,5:30 P.M.,,0
2024-11-03,12629,FINAL,North Middlesex,4286,10.0,1.0,Greater Lowell,4155,1.0,0.0,Mid-Wach,Commonwealth,2:00 P.M.,,0
2024-11-03,12630,FINAL,Dedham,4108,6.0,1.0,Shawsheen,4346,0.0,0.0,Tri-Valley,Commonwealth,11:00 A.M.,,0
2024-11-03,12633,FINAL,Hudson,4182,6.0,1.0,Whittier,4428,0.0,0.0,Mid-Wach,Commonwealth,2:00 P.M.,,0
2024-11-03,12668,FINAL,Carver,4077,2.0,0.0,Frontier,4146,4.0,1.0,South Shore,Pioneer,12:00 P.M.,,0
2024-11-03,12671,FINAL,Mashpee,4237,9.0,1.0,Greater Lawrence,4154,0.0,0.0,South Shore,Commonwealth,11:00 A.M.,,0
2024-11-03,12674,FINAL,Blue Hills,4047,6.0,1.0,Maimonides,4473,0.0,0.0,Mayflower,Independent,2:30 P.M.,,0
2024-11-03,12676,FINAL,Abington,4002,7.0,1.0,Westfield Tech,4420,1.0,0.0,South Shore,Tri-County,5:00 P.M.,,0
2024-11-03,12708,FINAL,Parker Charter,4483,1.0,0.0,McCann Tech,4240,2.0,1.0,Colonial,Tri-County,1:00 P.M.,,0
2024-11-03,12713,FINAL,Drury,4120,6.0,1.0,Boston Collegiate,4592,0.0,0.0,Pioneer,Charter School Athletic,12:00 P.M.,,0
2024-11-03,12714,FINAL,West Boylston,4414,6.0,1.0,Boston International,4547,0.0,0.0,Mid-Wach,Boston City,4:00 P.M.,,0
2024-11-04,12534,FINAL,Franklin,4144,3.0,1.0,Wachusett,4400,2.0,0.0,Hockomock,Mid-Wach,6:00 P.M.,1.0,0
2024-11-04,12535,FINAL,Winchester,4434,2.0,1.0,Westford,4421,0.0,0.0,Middlesex,Dual County,4:15 P.M.,,0
2024-11-04,12537,FINAL,Newton North,4279,2.0,1.0,Newton South,4280,1.0,0.0,Bay State,Dual County,6:00 P.M.,,0
2024-11-04,12547,FINAL,Chelmsford,4085,1.0,0.0,Methuen,4246,2.0,1.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,3.0,1
2024-11-04,12548,FINAL,Plymouth North,4315,4.0,1.0,Haverhill,4167,0.0,0.0,Patriot,Merrimack Valley,5:00 P.M.,,0
2024-11-04,12566,FINAL,Wayland,4411,0.0,0.0,Westfield,4419,1.0,1.0,Dual County,Coombs,4:00 P.M.,1.0,0
2024-11-04,12567,FINAL,Notre Dame (Hingham),4449,2.0,1.0,Longmeadow,4214,1.0,0.0,Catholic Conference,Kurty-Fielding,6:30 P.M.,,0
2024-11-04,12570,FINAL,Westwood,4424,2.0,1.0,Bishop Stang,4045,1.0,0.0,Tri-Valley,Catholic Central,5:00 P.M.,,0
2024-11-04,12583,FINAL,Ludlow,4218,5.0,1.0,Agawam,4004,1.0,0.0,Coombs,Kurty-Fielding,6:00 P.M.,,0
2024-11-04,12592,FINAL,East Longmeadow,4127,10.0,1.0,Putnam,4362,0.0,0.0,Coombs,Tri-County,4:00 P.M.,,0
2024-11-04,12609,FINAL,Hanover,4164,4.0,1.0,St. Mary’s,4374,3.0,0.0,Patriot,Catholic Central,6:00 P.M.,,0
2024-11-04,12631,FINAL,Apponequet,4011,2.0,1.0,Norfolk Aggie,4458,0.0,0.0,Independent,Mayflower,4:30 P.M.,,0
2024-11-04,12632,FINAL,East Bridgewater,4126,6.0,1.0,Latin Academy,4202,0.0,0.0,South Shore,Boston City,4:00 P.M.,,0
2024-11-04,12634,FINAL,Foxborough,4142,4.0,1.0,Revere,4329,0.0,0.0,Hockomock,Greater Boston,5:00 P.M.,,0
2024-11-04,12667,FINAL,Sturgis East,4456,0.0,0.0,Easthampton,4130,4.0,1.0,Cape &#38; Islands,Pioneer,3:30 P.M.,,0
2024-11-04,12669,FINAL,Advanced Math and Science,4595,3.0,1.0,St. Paul,4954,1.0,0.0,Colonial,Central Mass.,4:00 P.M.,,0
2024-11-04,12670,FINAL,Oxford,4303,1.0,0.0,O’Bryant,4298,2.0,1.0,SWCL,Boston City,5:00 P.M.,3.0,0
2024-11-04,12672,FINAL,Gardner,4147,7.0,1.0,East Boston,4125,0.0,0.0,Mid-Wach,Boston City,6:00 P.M.,,0
2024-11-04,12673,FINAL,Monomoy,4706,7.0,1.0,Cathedral/Cristo Rey,4079,0.0,0.0,Cape &#38; Islands,Catholic Central,5:00 P.M.,,0
