date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2026-01-17,80814,FINAL,Pembroke,4308,3.0,0.0,Wayland,4411,64.0,1.0,Patriot,Dual County,,,0,2026,1458.5950052302005,1700.587715559472,1427.794154043184,1731.3885667464883,0.24876704846042808,0.7512329515395719,-7.679708413170856,-61.0
2026-01-17,80817,FINAL,Nashoba,4267,24.0,0.0,Wayland,4411,54.0,1.0,Mid-Wach,Dual County,,,0,2026,1502.7555,1731.3885667464883,1475.6186015449498,1758.5254652015385,0.26341486673379344,0.7365851332662066,-7.145322669859533,-30.0
2026-01-17,80820,FINAL,Norton,4295,15.0,0.0,Wayland,4411,47.0,1.0,Tri-Valley,Dual County,,,0,2026,1445.4755757928297,1758.5254652015385,1426.561735383518,1777.4393056108502,0.18031173560872543,0.8196882643912746,-10.521995576348354,-32.0
2026-01-17,80823,FINAL,Beverly,4038,45.0,1.0,Quincy/North Quincy,4326,30.0,0.0,Northeastern,Patriot,,,0,2026,1403.9002030064048,1457.7730364301397,1445.952601620945,1415.7206378155995,0.4944267755109747,0.5055732244890253,-0.15491333694939385,15.0
2026-01-17,80825,FINAL,Central (R.I.),4497,25.0,0.0,Winchester,4434,41.0,1.0,Independent,Middlesex,,,0,2026,1502.7555,1546.811035018545,1459.5302458907713,1590.0362891277737,0.5085539381154234,0.4914460618845766,0.23777859925819939,-16.0
2026-01-17,80827,FINAL,Portland/So. Portland (Maine),4493,24.0,0.0,Beverly,4038,36.0,1.0,Independent,Northeastern,,,0,2026,1502.7555,1445.952601620945,1452.8131242671504,1495.8949773537945,0.6490365405924465,0.35096345940755347,4.272115935162201,-12.0
2026-01-17,80828,FINAL,Central (R.I.),4497,55.0,1.0,Quincy/North Quincy,4326,24.0,0.0,Independent,Patriot,,,0,2026,1459.5302458907713,1415.7206378155995,1497.8111951199173,1377.4396885864535,0.6318150959105924,0.3681849040894076,3.7523843230068725,31.0
2026-01-17,80830,FINAL,Winchester,4434,53.0,1.0,Beverly,4038,27.0,0.0,Middlesex,Northeastern,,,0,2026,1590.0362891277737,1495.8949773537945,1620.0645781157943,1465.8666883657738,0.6963008161624087,0.3036991838375913,5.765652470959167,26.0
2026-01-17,80833,FINAL,Portland/So. Portland (Maine),4493,24.0,0.0,Quincy/North Quincy,4326,54.0,1.0,Independent,Patriot,,,0,2026,1452.8131242671504,1377.4396885864535,1383.4826830527472,1446.7701298008567,0.6729829115636619,0.32701708843633814,5.014937427227879,-30.0
2026-01-17,80836,FINAL,Portland/So. Portland (Maine),4493,12.0,0.0,Winchester,4434,66.0,1.0,Independent,Middlesex,,,0,2026,1383.4826830527472,1620.0645781157943,1352.8706662207019,1650.6765949478397,0.2546333219380121,0.7453666780619879,-7.463275802521885,-54.0
2026-01-17,80838,FINAL,Beverly,4038,27.0,0.0,Central (R.I.),4497,48.0,1.0,Northeastern,Independent,,,0,2026,1465.8666883657738,1497.8111951199173,1417.0936941540215,1546.5841893316697,0.5259605774610885,0.4740394225389115,0.7222197298342599,-21.0
2026-01-17,80811,FINAL,Weymouth,4425,40.0,0.0,North Attleborough,4284,42.0,1.0,Bay State,Hockomock,,,0,2026,1623.7776087558793,1381.6406579280115,1595.9895425349978,1409.428724148893,0.8431262635450171,0.15687373645498293,11.685478033114714,-2.0
2026-01-17,80840,FINAL,Winchester,4434,47.0,1.0,Quincy/North Quincy,4326,33.0,0.0,Middlesex,Patriot,,,0,2026,1650.6765949478397,1446.7701298008567,1665.968054580134,1431.4786701685623,0.8117777429424987,0.18822225705750129,10.156258605879321,14.0
2026-01-17,80844,FINAL,Newton South,4280,27.0,0.0,Cambridge,4067,38.0,1.0,Dual County,Dual County,,,0,2026,1401.0597880908147,1591.6103095081753,1378.0926986790976,1614.5773989198924,0.30808789019199173,0.6919121098080083,-5.622020856694426,-11.0
2026-01-17,80882,FINAL,Quincy Upper,4515,23.0,0.0,Tewksbury,4389,42.0,1.0,Boston City,Merrimack Valley,,,0,2026,1518.2927570769139,1504.7401181687633,1465.227583195713,1557.8052920499642,0.5904530070956248,0.40954699290437524,2.5421055563260233,-19.0
2026-01-17,80880,FINAL,St. John’s (Shrewsbury),4368,39.0,0.0,Tewksbury,4389,42.0,1.0,Catholic Conference,Merrimack Valley,,,0,2026,1736.7034587228673,1468.9034082309672,1700.8667487850712,1504.7401181687633,0.8616907284839117,0.1383092715160883,12.712002019676001,-3.0
2026-01-17,80878,FINAL,Triton,4395,30.0,0.0,Tewksbury,4389,50.0,1.0,Cape Ann,Merrimack Valley,,,0,2026,1398.339940948093,1419.446469730888,1348.883002448014,1468.9034082309672,0.5414854547441067,0.4585145452558933,1.1557388486881974,-20.0
2026-01-17,80876,FINAL,Tyngsborough/Dracut,4397,31.0,0.0,Tewksbury,4389,38.0,1.0,Mid-Wach,Merrimack Valley,,,0,2026,1532.217556511773,1371.350272364628,1484.1213591455128,1419.446469730888,0.7709793936213386,0.2290206063786614,8.4346913658858,-7.0
2026-01-17,80871,FINAL,Hingham,4171,23.0,0.0,West Springfield,4417,53.0,1.0,Patriot,Independent,,,0,2026,1466.5882176138628,1463.1156589821003,1407.212728069446,1522.491148526517,0.5763512986387567,0.42364870136124333,2.1389023452704987,-30.0
2026-01-17,80868,FINAL,Foxborough,4142,43.0,1.0,Hingham,4171,34.0,0.0,Hockomock,Patriot,,,0,2026,1536.6664502216202,1491.9364519341095,1562.014684541867,1466.5882176138628,0.6330467236242076,0.36695327637579245,3.7891999315004252,9.0
2026-01-17,80842,FINAL,Central (R.I.),4497,58.0,1.0,Portland/So. Portland (Maine),4493,24.0,0.0,Independent,Independent,,,0,2026,1546.5841893316697,1352.8706662207019,1567.6338326081284,1331.8210229442432,0.8026480772776954,0.19735192272230462,9.748540924438712,34.0
2026-01-17,80867,FINAL,Braintree,4051,33.0,0.0,Hingham,4171,47.0,1.0,Bay State,Patriot,,,0,2026,1540.0824998526464,1434.2248009285356,1482.3708488470725,1491.9364519341095,0.7103715061865601,0.2896284938134399,6.234307956964431,-14.0
2026-01-17,80862,FINAL,Newton South,4280,47.0,1.0,Plymouth South,4316,28.0,0.0,Dual County,Patriot,,,0,2026,1423.3801583297313,1473.4657895487687,1468.3272176457708,1428.5187302327292,0.4998767667722138,0.5001232332277862,-0.0034252487614958227,19.0
2026-01-17,80859,FINAL,Plymouth South,4316,37.0,0.0,Cambridge,4067,40.0,1.0,Patriot,Dual County,,,0,2026,1489.8557268311263,1614.5773989198924,1473.4657895487687,1630.96733620225,0.3940946872956374,0.6059053127043625,-2.988866883550645,-3.0
2026-01-17,80856,FINAL,Brookline,4059,34.0,0.0,Gloucester,4150,44.0,1.0,Bay State,Northeastern,,,0,2026,1333.1972196499642,1406.6462652555392,1299.6526845346748,1440.1908003708286,0.4663052566114573,0.5336947433885427,-0.9379618242230027,-10.0
2026-01-17,80852,FINAL,Brookline,4059,34.0,0.0,Newton South,4280,47.0,1.0,Bay State,Dual County,,,0,2026,1378.484679300598,1378.0926986790976,1333.1972196499642,1423.3801583297313,0.5720156100491154,0.4279843899508846,2.015679224860014,-13.0
2026-01-17,80850,FINAL,Gloucester,4150,35.0,0.0,Plymouth South,4316,44.0,1.0,Northeastern,Patriot,,,0,2026,1445.6051507597333,1450.8968413269322,1406.6462652555392,1489.8557268311263,0.5639876331857345,0.4360123668142655,1.7883323773120445,-9.0
2026-01-17,80847,FINAL,Brookline,4059,48.0,1.0,Plymouth South,4316,36.0,0.0,Bay State,Patriot,,,0,2026,1326.6260206275301,1502.7555,1378.484679300598,1450.8968413269322,0.32606000553566544,0.6739399944643345,-5.045179174898794,12.0
2026-01-17,80865,FINAL,Gloucester,4150,25.0,0.0,Cambridge,4067,46.0,1.0,Northeastern,Dual County,,,0,2026,1440.1908003708286,1630.96733620225,1411.647129889404,1659.5110066836746,0.30781061634414986,0.6921893836558501,-5.631061433256855,-21.0
2026-01-19,81045,FINAL,St. John’s (Shrewsbury),4368,63.0,1.0,Catholic Memorial,4080,17.0,0.0,Catholic Conference,Catholic Conference,,,0,2026,1676.7592113062594,1398.1292155311073,1691.8955448630095,1382.9928819743573,0.8689545170508346,0.1310454829491654,13.145199831006085,46.0
2026-01-19,81042,FINAL,Xaverian,4446,27.0,0.0,St. John’s (Shrewsbury),4368,53.0,1.0,Catholic Conference,Catholic Conference,,,0,2026,1518.186910539574,1608.366991531678,1474.441337456968,1652.1125646142839,0.4424326290117678,0.5575673709882323,-1.6072032396841587,-26.0
2026-01-19,81043,FINAL,BC High,4029,29.0,0.0,St. John’s (Shrewsbury),4368,54.0,1.0,Catholic Conference,Catholic Conference,,,0,2026,1413.2576628402155,1652.1125646142839,1388.61101614824,1676.7592113062594,0.25215793336541853,0.7478420666345815,-7.5541960709627345,-25.0
2026-01-19,81024,FINAL,St. John’s Prep,4369,63.0,1.0,Xaverian,4446,15.0,0.0,Catholic Conference,Catholic Conference,,,0,2026,1684.631526296132,1547.8970676275642,1714.3416833841222,1518.186910539574,0.7455333253489485,0.25446667465105155,7.469378346742714,48.0
2026-01-19,81021,FINAL,St. John’s Prep,4369,74.0,1.0,Malden Catholic,4228,5.0,0.0,Catholic Conference,Catholic Conference,,,0,2026,1659.7056053596932,1464.0275098689976,1684.631526296132,1439.1015889325588,0.8044333384227023,0.19556666157729774,9.827123819627822,69.0
2026-01-19,81019,FINAL,St. John’s Prep,4369,72.0,1.0,BC High,4029,6.0,0.0,Catholic Conference,Catholic Conference,,,0,2026,1635.2478045464165,1437.7154636534922,1659.7056053596932,1413.2576628402155,0.8061071043934459,0.1938928956065541,9.901293635716975,66.0
2026-01-19,81018,FINAL,St. John’s Prep,4369,71.0,1.0,Catholic Memorial,4080,11.0,0.0,Catholic Conference,Catholic Conference,,,0,2026,1610.1324196679639,1423.24460040956,1635.2478045464165,1398.1292155311073,0.7963499918485626,0.2036500081514374,9.475512770336154,60.0
2026-01-19,81015,FINAL,St. John’s Prep,4369,57.0,1.0,St. John’s (Shrewsbury),4368,18.0,0.0,Catholic Conference,Catholic Conference,,,0,2026,1553.2484074792394,1612.98851671243,1610.1324196679639,1556.1045045237056,0.4859865270171596,0.5140134729828404,-0.38960436932762604,39.0
2026-01-19,81039,FINAL,Malden Catholic,4228,3.0,0.0,St. John’s (Shrewsbury),4368,76.0,1.0,Catholic Conference,Catholic Conference,,,0,2026,1439.1015889325588,1556.1045045237056,1386.8391019245864,1608.366991531678,0.40475291672897196,0.595247083271028,-2.680116623645872,-73.0
2026-01-21,82312,FINAL,Westford,4421,60.0,1.0,Lincoln-Sudbury,4211,12.0,0.0,Dual County,Dual County,,,0,2026,1682.0269211248535,1470.3580592551107,1703.2166805324157,1449.1682998475485,0.8185102960873328,0.18148970391266717,10.466754474789713,48.0
2026-01-21,82137,FINAL,Brooks,4060,33.0,1.0,St. Sebastian’s,4378,30.0,0.0,ISL,ISL,,,0,2026,1463.7913124574814,1491.6632672207877,1483.263127005602,1472.191452672667,0.5318018285719465,0.46819817142805353,0.8851218094677461,3.0
2026-01-21,82131,FINAL,Holliston,4174,52.0,1.0,Northbridge,4292,27.0,0.0,Tri-Valley,Independent,,,0,2026,1608.466267557326,1524.7806531911153,1639.4092351277995,1493.8376856206419,0.6834248953913848,0.31657510460861515,5.34742457464843,25.0
2026-01-21,81962,FINAL,Chelmsford,4085,46.0,1.0,North Andover,4283,23.0,0.0,Merrimack Valley,Merrimack Valley,,,0,2026,1620.777184536702,1443.3896370872535,1641.0528131088029,1423.1140085151526,0.7873370553755846,0.21266294462441537,9.095501897977938,23.0
2026-01-21,81900,FINAL,Nashoba Valley Tech,4268,6.0,0.0,Shawsheen,4346,74.0,1.0,Commonwealth,Commonwealth,,,0,2026,1468.9979231429788,1876.25197097852,1454.5940940781563,1890.6558000433424,0.11339526650375423,0.8866047334962458,-14.290161913421644,-68.0
2026-01-21,81897,FINAL,Saugus/Peabody,4341,34.0,1.0,Gloucester,4150,26.0,0.0,Northeastern,Northeastern,,,0,2026,1570.3691290012441,1407.3968367354646,1585.3248498723412,1392.4411158643675,0.7731119366774295,0.2268880633225705,8.51889169063118,8.0
2026-01-21,81889,FINAL,Danvers,4103,18.0,0.0,Beverly,4038,57.0,1.0,Northeastern,Northeastern,,,0,2026,1270.2860440748664,1439.8542144074588,1233.2776956518237,1476.8625628305015,0.334413642258129,0.665586357741871,-4.7827268133036975,-39.0
2026-01-21,81882,FINAL,Hingham,4171,33.0,0.0,Duxbury,4123,47.0,1.0,Patriot,Patriot,,,0,2026,1407.212728069446,1545.4399139004897,1376.69098857649,1575.9616533934457,0.37569145358449063,0.6243085464155094,-3.529087433241748,-14.0
2026-01-21,81986,FINAL,Latin Academy,4202,42.0,1.0,Boston Latin,4049,33.0,0.0,Boston City,Dual County,,,0,2026,1474.4924122779878,1454.708768601005,1502.185761889013,1427.0154189899797,0.5990977026171371,0.40090229738286287,2.791345747079313,9.0
2026-01-22,82337,FINAL,St. John’s (Shrewsbury),4368,63.0,1.0,Monty Tech/Fitchburg,4259,11.0,0.0,Catholic Conference,Independent,,,0,2026,1691.8955448630095,1426.3567786913538,1708.555042769544,1409.6972807848194,0.8601320484801201,0.13986795151987985,12.621550646866226,52.0
2026-01-22,82340,FINAL,Triton,4395,36.0,0.0,Salem,4336,42.0,1.0,Cape Ann,Northeastern,,,0,2026,1438.3756775824977,1448.1446637655135,1405.822175243067,1480.6981661049442,0.5576396963521086,0.44236030364789136,1.6092405526793663,-6.0
2026-01-23,82659,FINAL,Silver Lake,4349,42.0,1.0,Burlington,4065,30.0,0.0,Patriot,Middlesex,,,0,2026,1549.3115515757747,1563.7216146064236,1583.858369257372,1529.1747969248263,0.5510396390335558,0.4489603609664442,1.423597478774045,12.0
2026-01-23,82664,FINAL,Burlington,4065,55.0,1.0,Oliver Ames,4302,18.0,0.0,Middlesex,Hockomock,,,0,2026,1529.1747969248263,1512.7709884711633,1573.4352087072493,1468.5105766887402,0.5944159135669583,0.40558408643304167,2.656152338146521,37.0
2026-01-23,82658,FINAL,Middleborough,4247,39.0,2.0,Burlington,4065,39.0,2.0,South Shore,Middlesex,,,0,2026,1601.1564256131837,1563.7216146064236,1601.1564256131837,1563.7216146064236,0.6232381059319939,0.3767618940680061,3.497392440270405,0.0
2026-01-23,82545,FINAL,St. Sebastian’s,4378,44.0,1.0,Nobles,4282,27.0,0.0,ISL,ISL,,,0,2026,1472.191452672667,1424.5809259288405,1503.6771348920024,1393.0952437095052,0.6368900513308258,0.36310994866917423,3.9044210697530617,17.0
2026-01-23,82508,FINAL,Cohasset,4094,58.0,1.0,Barnstable,4024,24.0,0.0,South Shore,Pioneer,,,0,2026,1650.6303079823952,1382.6100701687235,1665.3663312064534,1367.8740469446652,0.8618417196741356,0.1381582803258644,12.720809512546866,34.0
2026-01-23,82505,FINAL,Cohasset,4094,59.0,1.0,Pembroke,4308,18.0,0.0,South Shore,Patriot,,,0,2026,1629.2857287654758,1427.794154043184,1650.6303079823952,1406.4495748262648,0.8096444986959325,0.19035550130406753,10.059662988891668,41.0
2026-01-23,82503,FINAL,Cohasset,4094,47.0,1.0,Sandwich,4340,30.0,0.0,South Shore,Cape & Islands,,,0,2026,1603.6599945521916,1502.7555,1629.2857287654758,1477.1297657867158,0.704470147098119,0.29552985290188105,6.0361797820876655,17.0
2026-01-23,82487,FINAL,Roxbury Latin,4334,54.0,1.0,Latin Academy,4202,28.0,0.0,ISL,Boston City,,,0,2026,1851.3842939958404,1502.185761889013,1860.4107113959249,1493.1593444889286,0.9087088978504008,0.09129110214959923,15.967941284273092,26.0
2026-01-23,82549,FINAL,Nashoba,4267,53.0,1.0,Pembroke,4308,28.0,0.0,Mid-Wach,Patriot,,,0,2026,1475.6186015449498,1406.4495748262648,1508.355165613898,1373.7130107573166,0.6650747485337157,0.33492525146628427,4.7667610687474005,25.0
2026-01-24,82985,FINAL,Sharon,4345,22.0,0.0,Holliston,4174,53.0,1.0,Hockomock,Tri-Valley,,,0,2026,1588.72124812256,1639.4092351277995,1536.8381514601922,1691.2923317901673,0.4990099084050702,0.5009900915949298,-0.0275194802095848,-31.0
2026-01-24,82984,FINAL,Sharon,4345,46.0,1.0,Belchertown,4032,27.0,0.0,Hockomock,Independent,,,0,2026,1561.7264435088912,1464.8413419508736,1588.72124812256,1437.8465373372048,0.6996304281263036,0.3003695718736964,5.875404062320704,19.0
2026-01-24,82979,FINAL,Portsmouth Abbey,4320,6.0,0.0,Roxbury Latin,4334,77.0,1.0,Independent,ISL,,,0,2026,1502.7555,1898.9551232719537,1487.365666339326,1914.3449569326276,0.1199519534795542,0.8800480465204458,-13.847984930878146,-71.0
2026-01-24,82978,FINAL,Eagle Hill,4733,24.0,0.0,Roxbury Latin,4334,50.0,1.0,Independent,ISL,,,0,2026,1537.730496752578,1883.7330019884898,1522.508375469114,1898.9551232719537,0.15395302116311047,0.8460469788368895,-11.840100209436478,-26.0
2026-01-24,82977,FINAL,St. Mark’s,4372,18.0,0.0,Roxbury Latin,4334,64.0,1.0,ISL,ISL,,,0,2026,1571.6604826994626,1860.4107113959249,1548.3381921068976,1883.7330019884898,0.20191685276521382,0.7980831472347862,-9.550009147858491,-46.0
2026-01-24,82972,FINAL,Lexington,4209,23.0,0.0,Taunton,4388,60.0,1.0,Middlesex,Hockomock,,,0,2026,1389.3841368357537,1621.8961383824364,1361.1085921895542,1650.171683028636,0.2591053829345474,0.7408946170654527,-7.300480061867311,-37.0
2026-01-24,82971,FINAL,Greater Lawrence,4154,32.0,0.0,Taunton,4388,45.0,1.0,Commonwealth,Hockomock,,,0,2026,1679.283768976716,1564.8599901404407,1622.2476207347202,1621.8961383824364,0.7204106254398916,0.27958937456010835,6.5769511534510094,-13.0
2026-01-24,82970,FINAL,Foxborough,4142,32.0,0.0,Dedham,4108,47.0,1.0,Hockomock,Tri-Valley,,,0,2026,1492.2674285725598,1591.250061291566,1456.5033896885245,1627.0141001756012,0.42997167950131315,0.5700283204986869,-1.9593053087602492,-15.0
2026-01-24,82968,FINAL,Watertown,4409,33.0,0.0,Dedham,4108,44.0,1.0,Middlesex,Tri-Valley,,,0,2026,1688.8538033689786,1534.2553411209926,1631.8590831984052,1591.250061291566,0.7645454230032607,0.23545457699673933,8.183938489919438,-11.0
2026-01-24,82967,FINAL,Gloucester,4150,38.0,1.0,Dedham,4108,36.0,0.0,Northeastern,Tri-Valley,,,0,2026,1392.4411158643675,1555.9339593897585,1414.1197341331333,1534.2553411209926,0.3422423757566726,0.6577576242433274,-4.539713741015639,2.0
2026-01-24,82974,FINAL,St. John’s (Shrewsbury),4368,38.0,0.0,Taunton,4388,39.0,1.0,Catholic Conference,Hockomock,,,0,2026,1675.015580193487,1650.171683028636,1662.4126401194046,1662.7746231027184,0.6060733048499851,0.3939266951500149,2.9937558865940446,-1.0
2026-01-24,82987,FINAL,Sharon,4345,63.0,1.0,Quincy Upper,4515,10.0,0.0,Hockomock,Boston City,,,0,2026,1536.8381514601922,1424.846571497529,1570.6349902574814,1391.04973270024,0.7175819005309677,0.2824180994690323,6.479663198506524,53.0
2026-01-24,83125,FINAL,Brooks,4060,21.0,0.0,Phillips Exeter,4311,58.0,1.0,ISL,Independent,,,0,2026,1419.7729613836932,1461.6987912568754,1363.9413712492433,1517.5303813913254,0.5116175735124447,0.48838242648755525,0.32296680507271047,-37.0
2026-01-24,82997,FINAL,Woburn,4438,28.0,0.0,Bristol-Plymouth,4057,48.0,1.0,Middlesex,Mayflower,,,0,2026,1581.957494069632,1623.7261081666377,1535.2079051314759,1670.4756971047939,0.511843700661679,0.48815629933832105,0.3292554361197745,-20.0
2026-01-24,83002,FINAL,Woburn,4438,39.0,2.0,Whittier,4428,39.0,2.0,Middlesex,Commonwealth,,,0,2026,1535.2079051314759,1619.3621907449767,1535.2079051314759,1619.3621907449767,0.451005751661514,0.548994248338486,-1.3661714245400345,0.0
2026-01-24,83051,FINAL,Middlesex,4248,29.0,0.0,Nobles,4282,33.0,1.0,ISL,ISL,,,0,2026,1452.1072659153651,1393.0952437095052,1420.6301490953265,1424.5723605295439,0.6519277439834653,0.3480722560165347,4.360480888234397,-4.0
2026-01-24,83053,FINAL,Chapel Hill,4082,12.0,0.0,Nobles,4282,42.0,1.0,EIL,ISL,,,0,2026,1502.7555,1424.5723605295439,1433.0593900542783,1494.2684704752655,0.6765324174251567,0.3234675825748433,5.127325578818245,-30.0
2026-01-24,83059,FINAL,BB&N,4028,24.0,0.0,Nobles,4282,41.0,1.0,ISL,ISL,,,0,2026,1452.5355784108158,1494.2684704752655,1408.1485659585117,1538.6554829275697,0.5118950798289057,0.4881049201710943,0.33068431742201027,-17.0
2026-01-24,83094,FINAL,Wayland,4411,58.0,1.0,King Philip,4197,15.0,0.0,Dual County,Hockomock,,,0,2026,1777.4393056108502,1443.5947460495042,1788.6661878946757,1432.3678637656787,0.9011071205030076,0.09889287949699244,15.353782382453836,43.0
2026-01-24,83095,FINAL,Wayland,4411,38.0,1.0,Toll Gate (R.I.),4836,32.0,0.0,Dual County,Independent,,,0,2026,1788.6661878946757,1502.7555,1796.0419453941408,1495.3797425005348,0.8736536815767861,0.12634631842321387,13.436427515787027,6.0
2026-01-24,83098,FINAL,Wayland,4411,55.0,1.0,Norwood,4297,15.0,0.0,Dual County,Tri-Valley,,,0,2026,1796.0419453941408,1522.2480131654363,1810.9981593774571,1507.29179918212,0.8657517729141618,0.13424822708583817,12.951757289148182,40.0
2026-01-24,83101,FINAL,Wayland,4411,46.0,1.0,Mansfield,4230,16.0,0.0,Dual County,Hockomock,,,0,2026,1810.9981593774571,1466.057264093686,1820.6145006056308,1456.4409228655122,0.906655241118219,0.09334475888178095,15.797635811350847,30.0
2026-01-24,83123,FINAL,Brooks,4060,15.0,0.0,Belmont Hill,4035,63.0,1.0,ISL,ISL,,,0,2026,1483.263127005602,1502.7555,1419.7729613836932,1566.2456656219088,0.5437915144979976,0.45620848550200244,1.2203050802240796,-48.0
2026-01-24,82961,FINAL,Methuen,4246,36.0,2.0,Taunton,4388,36.0,2.0,Merrimack Valley,Hockomock,,,0,2026,1862.8324375998866,1564.8599901404407,1862.8324375998866,1564.8599901404407,0.8811211711969265,0.11887882880307354,13.918897898377836,0.0
2026-01-24,83128,FINAL,Brooks,4060,17.0,0.0,Phillips Andover,4310,61.0,1.0,ISL,Independent,,,0,2026,1363.9413712492433,1496.2106832945422,1320.114976437661,1540.0370781061245,0.38376920228115385,0.6162307977188461,-3.290772481811955,-44.0
2026-01-24,82994,FINAL,Sharon,4345,54.0,1.0,Scituate,4343,27.0,0.0,Hockomock,Patriot,,,0,2026,1570.6349902574814,1544.9452996732598,1609.8981778113566,1505.6821121193846,0.607235115832163,0.39276488416783695,3.0275876233688632,27.0
2026-01-24,82958,FINAL,Methuen,4246,51.0,1.0,Greater Lawrence,4154,23.0,0.0,Merrimack Valley,Commonwealth,,,0,2026,1836.4687153532172,1705.6474912233853,1862.8324375998866,1679.283768976716,0.7390218187158277,0.2609781812841723,7.23284896519328,28.0
2026-01-24,82811,FINAL,Algonquin,4005,16.0,0.0,Hopkinton,4180,59.0,1.0,Mid-Wach,Tri-Valley,,,0,2026,1284.3907424553222,1482.7787558302732,1250.4971218895569,1516.6723763960385,0.29855463427776624,0.7014453657222337,-5.935520534998041,-43.0
2026-01-24,82949,FINAL,Methuen,4246,58.0,1.0,St. John’s (Shrewsbury),4368,23.0,0.0,Merrimack Valley,Catholic Conference,,,0,2026,1795.945704257526,1708.555042769544,1829.4851668335828,1675.015580193487,0.6880211587914127,0.3119788412085873,5.495626459519281,35.0
2026-01-24,82628,FINAL,Weymouth,4425,27.0,0.0,Natick,4270,50.0,1.0,Bay State,Bay State,,,0,2026,1590.1296975426428,1610.4682263937525,1538.3989691820962,1662.1989547542992,0.5425828837611076,0.45741711623889236,1.1864588459556125,-23.0
2026-01-24,82629,FINAL,Weymouth,4425,53.0,1.0,Wellesley,4413,25.0,0.0,Bay State,Bay State,,,0,2026,1538.3989691820962,1562.5530755984566,1585.1579020704646,1515.7941427100882,0.537126770270965,0.462873229729035,1.0338357433455803,28.0
2026-01-24,82630,FINAL,Carver,4077,30.0,0.0,Hanover,4164,43.0,1.0,South Shore,Patriot,,,0,2026,1450.9208719974574,1444.4998789416663,1404.9624777567053,1490.4582731824185,0.580490032368897,0.41950996763110304,2.2568397222316436,-13.0
2026-01-24,82633,FINAL,Hanover,4164,53.0,1.0,Woonsocket (R.I.),4673,22.0,0.0,Patriot,Independent,,,0,2026,1490.4582731824185,1502.7555,1536.8249674689412,1456.3888057134773,0.5540466672694611,0.44595333273053894,1.5081109272967388,31.0
2026-01-24,82636,FINAL,Upper Cape,4457,36.0,0.0,Hanover,4164,46.0,1.0,Mayflower,Patriot,,,0,2026,1534.8782454962875,1536.8249674689412,1493.966558763172,1577.7366542020566,0.5687166185170238,0.4312833814829762,1.922131121093853,-10.0
2026-01-24,82637,FINAL,Hingham,4171,26.0,0.0,North Attleborough,4284,36.0,1.0,Patriot,Hockomock,,,0,2026,1376.69098857649,1409.428724148893,1338.9369446734056,1447.1827680519775,0.5248219738279761,0.47517802617202387,0.690490577103883,-10.0
2026-01-24,82640,FINAL,Hingham,4171,45.0,1.0,Plymouth South,4316,33.0,0.0,Patriot,Patriot,,,0,2026,1338.9369446734056,1428.5187302327292,1381.77551823546,1385.680156670675,0.4432823993524452,0.5567176006475548,-1.5832714223729454,12.0
2026-01-24,82641,FINAL,Hingham,4171,40.0,0.0,Brockton,4058,42.0,1.0,Patriot,Big Three,,,0,2026,1381.77551823546,1470.171222484804,1367.1100991777755,1484.8366415424885,0.4449679900408403,0.5550320099591597,-1.5358281699737655,-2.0
2026-01-24,82643,FINAL,Lynnfield/North Reading,4223,63.0,1.0,Belmont,4034,12.0,0.0,Cape Ann,Middlesex,,,0,2026,1666.0159394011564,1455.567167549918,1687.6531918572778,1433.9299150937966,0.8174646263540735,0.18253537364592654,10.417950874049538,51.0
2026-01-24,82765,FINAL,Lynnfield/North Reading,4223,9.0,0.0,Shawsheen,4346,60.0,1.0,Cape Ann,Commonwealth,,,0,2026,1687.6531918572778,1890.6558000433424,1652.919199769817,1925.3897921308032,0.29302159489781177,0.7069784051021882,-6.120104327442586,-51.0
2026-01-24,82776,FINAL,Beverly,4038,16.0,0.0,Shawsheen,4346,55.0,1.0,Northeastern,Commonwealth,,,0,2026,1476.8625628305015,1925.3897921308032,1466.724173931548,1935.5281810297568,0.09161218219123342,0.9083878178087665,-15.94108917201207,-39.0
2026-01-24,82782,FINAL,Belmont,4034,8.0,0.0,Shawsheen,4346,64.0,1.0,Middlesex,Commonwealth,,,0,2026,1433.9299150937966,1935.5281810297568,1425.5409538291487,1943.9171422944046,0.06916361520804966,0.9308363847919503,-18.063930637438407,-56.0
2026-01-24,82803,FINAL,Triton,4395,48.0,1.0,Pelham (N.H.),4307,24.0,0.0,Cape Ann,Independent,,,0,2026,1405.822175243067,1502.7555,1460.5882530901838,1447.9894221528832,0.4328653767462522,0.5671346232537477,-1.8773329902773184,24.0
2026-01-24,82805,FINAL,Triton,4395,60.0,1.0,York (Maine),4858,12.0,0.0,Cape Ann,Independent,,,0,2026,1460.5882530901838,1502.7555,1517.6496947669602,1445.6940583232235,0.5112703284846071,0.4887296715153929,0.31331012360735255,48.0
2026-01-24,82806,FINAL,Triton,4395,48.0,1.0,Marblehead/Swampscott,4231,34.0,0.0,Cape Ann,Northeastern,,,0,2026,1517.6496947669602,1502.8283003757444,1550.7785215501215,1469.6994735925832,0.5922179634425118,0.40778203655748824,2.5928557756486317,14.0
